,path,sentence,language
1233,common_voice_zh-HK_23699804.mp3,唔好行埋嚟呀,1
1234,common_voice_zh-HK_23699805.mp3,提醒番我哋同事要尊重記者嘅工作,1
1235,common_voice_zh-HK_23699806.mp3,我望住你咁衝埋嚟,1
1236,common_voice_zh-HK_23699807.mp3,咁你哋都有半日補假呀,1
1237,common_voice_zh-HK_23699808.mp3,要睇實啲呀,1
1238,common_voice_zh-HK_23699809.mp3,到時自己執生啦,1
1239,common_voice_zh-HK_23699810.mp3,但佢見到關小姐黑口黑面，都識做話打電話去問一問老闆,1
1240,common_voice_zh-HK_23699811.mp3,唔好等第時後悔,1
1241,common_voice_zh-HK_23699812.mp3,可以讓大家工作暢通啲,1
1242,common_voice_zh-HK_23699813.mp3,好似冇咗忽咁嘅,1
1243,common_voice_zh-HK_23699814.mp3,自我中心到極點,1
1244,common_voice_zh-HK_23699815.mp3,嗰刻覺得無謂同佢有咩碰撞,1
1245,common_voice_zh-HK_23699816.mp3,後來我經過都知道佢哋係用中藥嘅，,1
1246,common_voice_zh-HK_23699817.mp3,就可以早啲動工同早啲完工,1
1247,common_voice_zh-HK_23699818.mp3,我地既客戶服務主任會盡快接聽你既電話,1
1248,common_voice_zh-HK_23699819.mp3,甚至無埋個家庭,1
1249,common_voice_zh-HK_23699820.mp3,仲越燒越旺,1
1250,common_voice_zh-HK_23699821.mp3,"而家係我飛你,唔係你飛我呀",1
1251,common_voice_zh-HK_23699822.mp3,唯有自己人養起自己人架咋,1
1252,common_voice_zh-HK_23699823.mp3,我諗我應該俾車撞死都似,1
1253,common_voice_zh-HK_23699825.mp3,得唔得?,1
1254,common_voice_zh-HK_23699826.mp3,呢種煮法保留左少少鹹味,1
1255,common_voice_zh-HK_23699827.mp3,點解今日又去呀?,1
1256,common_voice_zh-HK_23699828.mp3,其實你為嗰三百蚊喺度嘈,1
1257,common_voice_zh-HK_23699829.mp3,對唔住,1
1258,common_voice_zh-HK_23699830.mp3,之後轉左個彎佢就唔見左,1
1259,common_voice_zh-HK_23699832.mp3,做了很多年，已經是主管級,1
1260,common_voice_zh-HK_23699833.mp3,今次真係烏蠅褸馬尾,1
1261,common_voice_zh-HK_23699834.mp3,家姐脾氣臭過屎,1
1262,common_voice_zh-HK_23699835.mp3,保護環境,1
1263,common_voice_zh-HK_23699836.mp3,你過左界呀,1
1264,common_voice_zh-HK_23699838.mp3,琴日我叫你嚟公司接我,1
1265,common_voice_zh-HK_23699839.mp3,惠顧每張訂單即可免費獲贈赤米愛爾啤酒一支,1
1266,common_voice_zh-HK_23699840.mp3,祝各位追債成功,1
1267,common_voice_zh-HK_23699841.mp3,不過等左好耐,1
1268,common_voice_zh-HK_23699842.mp3,你唔好又係咁啦,1
1269,common_voice_zh-HK_23699843.mp3,我哋個Department嚟咗個Trainee,1
1270,common_voice_zh-HK_23699845.mp3,佢接慣生,1
1271,common_voice_zh-HK_23699846.mp3,打算用嚟撳實營釘,1
1272,common_voice_zh-HK_23699848.mp3,"佢追緊我,緊係講呢啲嘢啦",1
1273,common_voice_zh-HK_23699849.mp3,但都不斷努力搵緊平靚正嘅食材俾客人,1
1274,common_voice_zh-HK_23699850.mp3,沒有最差只有更差,1
1275,common_voice_zh-HK_23699851.mp3,請留意一下後面有無阻住人,1
1276,common_voice_zh-HK_23699853.mp3,佢都好快寫到有我哋其他同事嘅水準,1
1277,common_voice_zh-HK_23699854.mp3,把鬼!,1
1278,common_voice_zh-HK_23699856.mp3,點解你咁唔開心呢,1
1279,common_voice_zh-HK_23699857.mp3,今次仲約埋城城去屯門公園比舞,1
1280,common_voice_zh-HK_22275596.mp3,老友唔記得去沙田源順圍參加緩步跑練習,1
1281,common_voice_zh-HK_22275652.mp3,亞爸喺葵涌石貝街買左三磅士多啤梨返屋企,1
1282,common_voice_zh-HK_22275653.mp3,佢正一菠蘿雞成日黐飲黐食,1
1283,common_voice_zh-HK_22275654.mp3,經濟唔好十份有八份工都喺豬頭骨,1
1284,common_voice_zh-HK_22275706.mp3,枝竹牛腩飯,1
1285,common_voice_zh-HK_22275724.mp3,勒泰集團,1
1286,common_voice_zh-HK_22275725.mp3,屎坑關刀文又唔得武又唔得,1
1287,common_voice_zh-HK_22275950.mp3,雞脾打人牙較軟,1
1288,common_voice_zh-HK_22275952.mp3,細佬喺洪水橋洪安里收養左一隻流浪狗,1
1289,common_voice_zh-HK_22275955.mp3,故此女大生認為只是普通感冒,1
1290,common_voice_zh-HK_22275970.mp3,市民應有民主自由的權利,1
1291,common_voice_zh-HK_22275991.mp3,佐敦道,1
1292,common_voice_zh-HK_22263355.mp3,邊個會知道北角海景台邊間雲吞麵最好食,1
1293,common_voice_zh-HK_22263392.mp3,邊個會知道尖沙咀港威大道邊間雲吞麵最好食,1
1294,common_voice_zh-HK_22263394.mp3,克頓道,1
1295,common_voice_zh-HK_22263436.mp3,花旗參蜜,1
1296,common_voice_zh-HK_22263455.mp3,表姐放學去左大圍美田路公園打韆鞦,1
1297,common_voice_zh-HK_22263488.mp3,阿女聽到要打針就驚到發蹄騰攬住阿媽喺咁喊,1
1298,common_voice_zh-HK_22263710.mp3,唔理好似醜最緊要就手,1
1299,common_voice_zh-HK_22263766.mp3,你哋快啲啦!姨媽佢哋而家喺利東站等緊你哋,1
1300,common_voice_zh-HK_22263769.mp3,七寶街,1
1301,common_voice_zh-HK_20099684.mp3,太古城道,1
1302,common_voice_zh-HK_20099796.mp3,落緊雨仲要趕住去跑馬地奕蔭街打乒乓波,1
1303,common_voice_zh-HK_20099797.mp3,細佬喺九龍城沙浦道收養左一隻流浪狗,1
1304,common_voice_zh-HK_20110125.mp3,我依家喺元朗裕景坊，附近有停車場泊車嗎,1
1305,common_voice_zh-HK_20110127.mp3,流浪貓喺林村社山路嘅垃圾桶搵野食,1
1306,common_voice_zh-HK_20110172.mp3,細妹約左我去青衣嘅上高灘街食晏飲下午茶,1
1307,common_voice_zh-HK_20110173.mp3,巴富街,1
1308,common_voice_zh-HK_20110194.mp3,阿文識少少扮代表認真冇料到,1
1309,common_voice_zh-HK_20110196.mp3,列堤頓道,1
1310,common_voice_zh-HK_20110215.mp3,陳師奶要去大棠欖堤東路搵個朋友一齊打麻雀,1
1311,common_voice_zh-HK_20110217.mp3,有個老婆婆喺大埔滘翠巒路等緊小巴,1
1312,common_voice_zh-HK_20110228.mp3,鴨巴甸新道,1
1313,common_voice_zh-HK_20110241.mp3,比我一個人靜下得唔得,1
1314,common_voice_zh-HK_22222253.mp3,滑蛋雞扒飯定食,1
1315,common_voice_zh-HK_22222265.mp3,我喺北角銅鑼灣興發街盪失路,1
1316,common_voice_zh-HK_22222820.mp3,昺街,1
1317,common_voice_zh-HK_22223352.mp3,約道,1
1318,common_voice_zh-HK_22223410.mp3,旭龢道,1
1319,common_voice_zh-HK_22223412.mp3,有個老婆婆喺薄扶林置富道等緊小巴,1
1320,common_voice_zh-HK_22276524.mp3,我就可以玩一陣,1
1321,common_voice_zh-HK_22276525.mp3,黃師傅去赤柱赤柱崗道幫個後生仔睇跌打,1
1322,common_voice_zh-HK_22276779.mp3,的士喺沙頭角祠心路兜左幾個圈,1
1323,common_voice_zh-HK_22276782.mp3,阿成好鬼衰等我得閒撚化佢先,1
1324,common_voice_zh-HK_22276838.mp3,逢星期六日朝早，我哋都定咗出街食,1
1325,common_voice_zh-HK_22277277.mp3,功課多到似報仇做嘢做到似?頭,1
1326,common_voice_zh-HK_22277308.mp3,電子零件街,1
1327,common_voice_zh-HK_22430331.mp3,細佬喺西貢沙角尾路收養左一隻流浪狗,1
1328,common_voice_zh-HK_22430390.mp3,力榮堂書室,1
1329,common_voice_zh-HK_22430409.mp3,很多人在冬天時都會選擇穿厚一點的襪保暖,1
1330,common_voice_zh-HK_22430527.mp3,好耐無去屯門兆興里探舅父,1
1331,common_voice_zh-HK_22430531.mp3,細妹約左我去青衣嘅下高灘街食晏飲下午茶,1
1332,common_voice_zh-HK_22430543.mp3,可以幫你增強抵抗力,1
1333,common_voice_zh-HK_22430558.mp3,全日制或大學生於晚市星期一至星期四一天前訂座,1
1334,common_voice_zh-HK_22430578.mp3,學生話佢知畢街係喺上環，但係唔知有冇小巴經嗰度,1
1335,common_voice_zh-HK_22430589.mp3,咳嗽程度也不大,1
1336,common_voice_zh-HK_22430592.mp3,呢間舖頭居然賣假貨我哋一齊杯葛佢,1
1337,common_voice_zh-HK_22430597.mp3,火腿奄列厚多士,1
1338,common_voice_zh-HK_22430610.mp3,落緊雨仲要趕住去大埔大順街打乒乓波,1
1339,common_voice_zh-HK_22430611.mp3,寮肚路,1
1340,common_voice_zh-HK_22430638.mp3,的士喺牛頭角福淘街兜左幾個圈,1
1341,common_voice_zh-HK_22430639.mp3,陳茂波在特區政府和香港貿易發展局合辦的午餐會致辭時說,1
1342,common_voice_zh-HK_27367243.mp3,熱檸啡走檸檬加熱檸茶走檸檬就變成熱鴛鴦走奶走甜，加少少冰同埋糖就變成凍鴛鴦少冰少甜,1
1343,common_voice_zh-HK_27367254.mp3,一個壁咚一份力量，你哋試吓三個一齊壁咚啦,1
1344,common_voice_zh-HK_27367257.mp3,挖礦友仔炒高哂啲顯卡,1
1345,common_voice_zh-HK_27767610.mp3,世界上只有分勤力嘅人同懶惰嘅人，冇分聰明人同蠢人,1
1346,common_voice_zh-HK_27767614.mp3,但唔可以改動或者衍生改作,1
1347,common_voice_zh-HK_27767631.mp3,咩心情好難講，第一次收花梗係開心啦,1
1348,common_voice_zh-HK_27767633.mp3,計返七百萬人呢，其實我哋每人係用咗七個一毫四，係有份起㗎,1
1349,common_voice_zh-HK_27791944.mp3,世界上有啲好細微嘅嘢，其實好重要,1
1350,common_voice_zh-HK_27791947.mp3,唔理人地點諗都好，你都要堅持,1
1351,common_voice_zh-HK_27791948.mp3,屯馬綫全綫好似水蛇春咁長,1
1352,common_voice_zh-HK_27904664.mp3,唔願變成咁，不過就搬咗去嗰度，整咗嗰啲嘢咁我諗都啱嘅，家陣都好耐冇見過嗰間野,1
1353,common_voice_zh-HK_27960182.mp3,中間分界心理變態,1
1354,common_voice_zh-HK_27960183.mp3,東風夜放花千樹，更吹落、星如雨,1
1355,common_voice_zh-HK_27960185.mp3,炸兩係一種廣東嘅特色小食，將腸粉同油炸鬼兩種嘢食夾埋而變成,1
1356,common_voice_zh-HK_27974674.mp3,分手總要在雨天,1
1357,common_voice_zh-HK_27974677.mp3,點解授權條款要因應香港嘅版權法律而本地化呢？,1
1358,common_voice_zh-HK_27986241.mp3,你條友呀，借完我過橋仲咁多嗲,1
1359,common_voice_zh-HK_27986242.mp3,其實好唔公平架，政府比警署嗰啲水炮車呢就咁鬼勁啲水,1
1360,common_voice_zh-HK_27986243.mp3,烹羊宰牛且為樂，會須一飲三百杯,1
1361,common_voice_zh-HK_27986244.mp3,開場啦，紅館開演唱會係唔同既！,1
1362,common_voice_zh-HK_27998465.mp3,我屌你老母臭閪，咩撚嘢嚟㗎？,1
1363,common_voice_zh-HK_27998466.mp3,我要求婚，咁之後呢就要抱起佢跟住呢就要錫,1
1364,common_voice_zh-HK_28012730.mp3,即係一定係搭地鐵㗎啦，你走嘅時候做得地鐵，嚟嘅時候就搭巴士,1
1365,common_voice_zh-HK_28012735.mp3,這是智慧的時代，也是愚蠢的時代，,1
1366,common_voice_zh-HK_28187639.mp3,法式濕吻廣東話叫做「打茄輪」,1
1367,common_voice_zh-HK_28187644.mp3,感覺係大家都係拳來腳往，所以每日都係帶着好開心嘅感覺去拍每一場戲,1
1368,common_voice_zh-HK_28285665.mp3,點啊大家，你哋好嗎？,1
1369,common_voice_zh-HK_28285667.mp3,荃灣綫：荔枝角，長沙灣，深水埗，太子，旺角,1
1370,common_voice_zh-HK_28285669.mp3,一手交錢一手交貨,1
1371,common_voice_zh-HK_28285670.mp3,佢家下黃色衫，又變返著綠色衫,1
1372,common_voice_zh-HK_28422129.mp3,我淨係鍾意大波妹㗎咋,1
1373,common_voice_zh-HK_28422135.mp3,原來佢地反應咁投入係來自一啲元素,1
1374,common_voice_zh-HK_28422137.mp3,俾啲誠意啦，我已經好俾誠意㗎啦喎,1
1375,common_voice_zh-HK_28589700.mp3,屯馬開通真的很興奮,1
1376,common_voice_zh-HK_28589702.mp3,依家系我面前有兩個選擇，一是我相信有外星人，一就我呢個專家朋友傻左,1
1377,common_voice_zh-HK_28589704.mp3,嗱，有事慢慢講，唔好衝動。,1
1378,common_voice_zh-HK_28680353.mp3,問答乃未已，驅兒羅酒漿。,1
1379,common_voice_zh-HK_28680355.mp3,而我比啲偉大的藝術家仲要偉大，因為我死後都唔會受到尊重!,1
1380,common_voice_zh-HK_28839313.mp3,"一日我去解手,見一位仁兄冇關門系裏面開大",1
1381,common_voice_zh-HK_28839320.mp3,咁我決定要去沖涼㗎啦，嘩好凍呀！,1
1382,common_voice_zh-HK_28839323.mp3,一萬蚊肯定防彈，一粒魚丸無所謂嘅,1
1383,common_voice_zh-HK_30588770.mp3,留意加入嘅內容必須屬於公有領域,1
1384,common_voice_zh-HK_30588772.mp3,佢成日為屌而屌，成日亂屌一通,1
1385,common_voice_zh-HK_30704315.mp3,昨夜星辰昨夜風，畫樓西畔桂堂東。,1
1386,common_voice_zh-HK_23355567.mp3,這是我們能為你做的最後一件事！,1
1387,common_voice_zh-HK_23355568.mp3,讓人入夢,1
1388,common_voice_zh-HK_23355570.mp3,唔話你知，等你心思思,1
1389,common_voice_zh-HK_23355571.mp3,我始終認為別再給自己借口，,1
1390,common_voice_zh-HK_23355582.mp3,他們村裏的一個大惡人，,1
1391,common_voice_zh-HK_23355586.mp3,果然！,1
1392,common_voice_zh-HK_23355589.mp3,滑溜溜的不知是魚是人，,1
1393,common_voice_zh-HK_23355590.mp3,正要被日軍砍下頭顱來示衆，,1
1394,common_voice_zh-HK_23355591.mp3,你以為自己好巴閉咩！,1
1395,common_voice_zh-HK_23355592.mp3,含含胡胡的答道，「不……」,1
1396,common_voice_zh-HK_23355609.mp3,甜酸百花釀荔枝,1
1397,common_voice_zh-HK_23355610.mp3,豉汁茄子煲,1
1398,common_voice_zh-HK_23355619.mp3,以香港本地嘅角度出發，重新審視香港人獨特嘅身份，同中國人嘅身份有差異,1
1399,common_voice_zh-HK_23355620.mp3,如果你自問好有毅力，好想好想好想瘋狂做實驗同研究探索宇宙真理先好考慮呢條路,1
1400,common_voice_zh-HK_23355630.mp3,椰汁冰糖燕窩,1
1401,common_voice_zh-HK_23355631.mp3,聽到你沒多大的痛苦離開,1
1402,common_voice_zh-HK_23355673.mp3,停一會，可就來開了門。,1
1403,common_voice_zh-HK_23355681.mp3,網上投訴表格服務現時已暫停,1
1404,common_voice_zh-HK_23355683.mp3,可憐後主還祠廟，,1
1405,common_voice_zh-HK_23355689.mp3,還是喪了良心，,1
1406,common_voice_zh-HK_23355690.mp3,歪歪斜斜的每葉上都寫着「仁義道德」幾個字。,1
1407,common_voice_zh-HK_23355691.mp3,廣西已有一半人口淨係識講普通話,1
1408,common_voice_zh-HK_23355693.mp3,智慧在街市上呼喊，在寬闊處發聲,1
1409,common_voice_zh-HK_23355700.mp3,大家留意下要十四隻字樓下,1
1410,common_voice_zh-HK_23355711.mp3,照燒鯖魚,1
1411,common_voice_zh-HK_23355712.mp3,我猶豫了一下,1
1412,common_voice_zh-HK_23355714.mp3,撩耳仔的幸福感,1
1413,common_voice_zh-HK_23355748.mp3,比我大哥小得遠，,1
1414,common_voice_zh-HK_23355750.mp3,後來便使我的學籍列在日本一個鄉間的醫學專門學校裏了。,1
1415,common_voice_zh-HK_23355751.mp3,要走也要吃得飽，不可以餓著,1
1416,common_voice_zh-HK_23355763.mp3,你的笑容如盛開蓓蕾,1
1417,common_voice_zh-HK_23355764.mp3,日暮聊為梁甫吟。,1
1418,common_voice_zh-HK_23355765.mp3,應委員會的要求，食環署提供一般食環署分區環境衞生辦事處的組織圖,1
1419,common_voice_zh-HK_22261520.mp3,我依家喺銅鑼灣蘭芳道，附近有停車場泊車嗎,1
1420,common_voice_zh-HK_22261798.mp3,學生話佢知石水渠街係喺灣仔，但係唔知有冇小巴經嗰度,1
1421,common_voice_zh-HK_22262025.mp3,我喺中環聖若瑟徑盪失路,1
1422,common_voice_zh-HK_22262094.mp3,點解唔見左紅磡大環道對開嗰個巴士站,1
1423,common_voice_zh-HK_22263048.mp3,本文所提供的信息僅供一般參考之用,1
1424,common_voice_zh-HK_22263165.mp3,加上不定期嘅測驗,1
1425,common_voice_zh-HK_22383545.mp3,第三個時刻係七月廿八號,1
1426,common_voice_zh-HK_22383551.mp3,石塘嘴南里壹號喺邊度？,1
1427,common_voice_zh-HK_22383584.mp3,四千萬,1
1428,common_voice_zh-HK_22383647.mp3,請問邊個住喺九龍城金·御門？,1
1429,common_voice_zh-HK_22383649.mp3,煎釀三寶,1
1430,common_voice_zh-HK_22383723.mp3,上次同侄仔去紅磡市政大廈體育館嘅兒童遊戲室玩，佢玩到唔捨得走。,1
1431,common_voice_zh-HK_22383730.mp3,年輕人需要嘅唔係金錢,1
1432,common_voice_zh-HK_22383733.mp3,並隔適當時間重播多次,1
1433,common_voice_zh-HK_20366231.mp3,阿駝行路中中地,1
1434,common_voice_zh-HK_20366295.mp3,有個老人去左坪洲永隆街食齋,1
1435,common_voice_zh-HK_20366341.mp3,渣甸街,1
1436,common_voice_zh-HK_20366372.mp3,巴黎鐵塔反轉再反轉,1
1437,common_voice_zh-HK_20366391.mp3,爺爺好鍾意去北角琴行街食油炸鬼炒麵艇仔粥,1
1438,common_voice_zh-HK_20366402.mp3,我住喺大圍站附近,1
1439,common_voice_zh-HK_20366412.mp3,周身唔聚財,1
1440,common_voice_zh-HK_20366515.mp3,我喺葵涌荔枝角聯接街盪失路,1
1441,common_voice_zh-HK_20366536.mp3,你知唔知點去粉嶺安樂門街嗰間缽仔糕,1
1442,common_voice_zh-HK_20366540.mp3,落緊雨仲要趕住去牛池灣大藍湖路打乒乓波,1
1443,common_voice_zh-HK_20366581.mp3,邊個會知道尖沙咀海底隧道邊間雲吞麵最好食,1
1444,common_voice_zh-HK_22247358.mp3,打比道,1
1445,common_voice_zh-HK_22248582.mp3,右邊啲廂房最啱就喺擺生日飯,1
1446,common_voice_zh-HK_22248601.mp3,大約九點鐘就要熄燈瞓覺嘞,1
1447,common_voice_zh-HK_22270848.mp3,有無人知道屯門浩福街係點去㗎,1
1448,common_voice_zh-HK_22232214.mp3,好耐無去西營盤兆祥坊探舅父,1
1449,common_voice_zh-HK_22232252.mp3,進一步深化兩地合作,1
1450,common_voice_zh-HK_22232256.mp3,流浪貓喺跑馬地禮頓里嘅垃圾桶搵野食,1
1451,common_voice_zh-HK_22232277.mp3,老闆請我去沙田科技大道西間餐廳食西多士飲奶茶,1
1452,common_voice_zh-HK_22232369.mp3,赤柱市場道,1
1453,common_voice_zh-HK_22232426.mp3,東京街,1
1454,common_voice_zh-HK_22232436.mp3,陳師奶要去上環樓梯街搵個朋友一齊打麻雀,1
1455,common_voice_zh-HK_22232546.mp3,好平嘅紅毛丹,1
1456,common_voice_zh-HK_22232587.mp3,姨媽同我去銅鑼灣富明街買餸,1
1457,common_voice_zh-HK_22232590.mp3,亞爸喺土瓜灣盛德街買左三磅士多啤梨返屋企,1
1458,common_voice_zh-HK_22232605.mp3,年晚煎堆,1
1459,common_voice_zh-HK_22232635.mp3,人衰行路打倒褪,1
1460,common_voice_zh-HK_22287564.mp3,你知唔知點去小瀝源安群街嗰間缽仔糕,1
1461,common_voice_zh-HK_22287567.mp3,表姐放學去左中環美臣里公園打韆鞦,1
1462,common_voice_zh-HK_22287576.mp3,風涼水冷梗係住得越高越好啦,1
1463,common_voice_zh-HK_22287592.mp3,你知唔知點去元朗媽橫路嗰間缽仔糕,1
1464,common_voice_zh-HK_22287597.mp3,如果佢喺清水灣銀巒路搵唔到便利店買汽水,1
1465,common_voice_zh-HK_22287608.mp3,我應該落去幫手，話哂自己地方,1
1466,common_voice_zh-HK_22287609.mp3,講極都唔聽，係要撼頭埋牆。,1
1467,common_voice_zh-HK_22287611.mp3,如果第二日冇默書測驗之類嘅野,1
1468,common_voice_zh-HK_22287625.mp3,香煎雞扒或豬扒或吉列豬扒或吉列魚柳,1
1469,common_voice_zh-HK_22409353.mp3,落緊雨仲要趕住去旺角奶路臣街打乒乓波,1
1470,common_voice_zh-HK_22409519.mp3,紅棉路,1
1471,common_voice_zh-HK_22433250.mp3,你唔啱聽我都要講㗎喇,1
1472,common_voice_zh-HK_22433260.mp3,何氏祠堂,1
1473,common_voice_zh-HK_22433261.mp3,有個老婆婆喺沙田綠怡徑等緊小巴,1
1474,common_voice_zh-HK_22433278.mp3,司機大佬唔該快啲，頭先喺九龍灣啟興道跌左部手機,1
1475,common_voice_zh-HK_22433280.mp3,共同落實「一地兩檢」安排,1
1476,common_voice_zh-HK_22309887.mp3,食飯夾餸飛象過河失禮死人,1
1477,common_voice_zh-HK_22309917.mp3,其最終及最高的目的,1
1478,common_voice_zh-HK_22309988.mp3,聖約翰里,1
