,path,sentence,language
2215,common_voice_zh-TW_31080912.mp3,精彩的頁面,0
2216,common_voice_zh-TW_31080922.mp3,虹揚橋,0
2217,common_voice_zh-TW_17484310.mp3,參加的社會保險,0
2218,common_voice_zh-TW_17484313.mp3,我好興奮啊！,0
2219,common_voice_zh-TW_17484387.mp3,自一零三年起,0
2220,common_voice_zh-TW_17474298.mp3,該如何解決,0
2221,common_voice_zh-TW_17474410.mp3,委員遴聘條件程序,0
2222,common_voice_zh-TW_17474515.mp3,如果有興趣要早定,0
2223,common_voice_zh-TW_19313728.mp3,一起加入討論,0
2224,common_voice_zh-TW_19313759.mp3,一百一十八點一百六十八,0
2225,common_voice_zh-TW_19313761.mp3,再從別地方賺回來,0
2226,common_voice_zh-TW_19313762.mp3,用鮮奶會叫鮮奶紅茶,0
2227,common_voice_zh-TW_19313765.mp3,我們先提一個非常重要的觀念,0
2228,common_voice_zh-TW_19313766.mp3,捷克布拉格,0
2229,common_voice_zh-TW_19313767.mp3,上班好同事，下班不認識,0
2230,common_voice_zh-TW_19313769.mp3,蛋熟了就能關火,0
2231,common_voice_zh-TW_19313771.mp3,八零年代的電視影集《飛狼》男主角過世了,0
2232,common_voice_zh-TW_19313773.mp3,還沒開放呢,0
2233,common_voice_zh-TW_19313777.mp3,他們八十個人,0
2234,common_voice_zh-TW_19313781.mp3,現在要達到如何程度,0
2235,common_voice_zh-TW_19313782.mp3,太好笑了這個,0
2236,common_voice_zh-TW_19313785.mp3,大家來跟我一起念,0
2237,common_voice_zh-TW_19313794.mp3,國安的便衣,0
2238,common_voice_zh-TW_19313797.mp3,所以有著作權,0
2239,common_voice_zh-TW_19313798.mp3,其他需要持續貢獻的專案,0
2240,common_voice_zh-TW_19313807.mp3,另外這種藥水他不會傷胃,0
2241,common_voice_zh-TW_19313809.mp3,丟了好幾次被要求修正,0
2242,common_voice_zh-TW_19313819.mp3,避而不談中國共產黨的行為模式,0
2243,common_voice_zh-TW_19314873.mp3,旺旺仙貝的旺旺,0
2244,common_voice_zh-TW_19314875.mp3,痛痛飛走了,0
2245,common_voice_zh-TW_19314884.mp3,是分開的三件事,0
2246,common_voice_zh-TW_19314887.mp3,跑完收工回家,0
2247,common_voice_zh-TW_19314888.mp3,教育局,0
2248,common_voice_zh-TW_19314889.mp3,所最詬病的議題,0
2249,common_voice_zh-TW_19314904.mp3,有誰真的起作用過了,0
2250,common_voice_zh-TW_19314906.mp3,豈不更好？,0
2251,common_voice_zh-TW_19314907.mp3,快抓住衝浪板,0
2252,common_voice_zh-TW_19314917.mp3,上任之初,0
2253,common_voice_zh-TW_19314926.mp3,不顧北京反對,0
2254,common_voice_zh-TW_19314939.mp3,年輕的時候是左派，走路都要靠左邊,0
2255,common_voice_zh-TW_19314943.mp3,說幹話是正常能量釋放,0
2256,common_voice_zh-TW_19314949.mp3,可以聽見很多正常家庭的對話,0
2257,common_voice_zh-TW_19314950.mp3,歸納出試辦規則,0
2258,common_voice_zh-TW_19314953.mp3,台水公司現有八十位師傅,0
2259,common_voice_zh-TW_19314956.mp3,大家去錄音,0
2260,common_voice_zh-TW_19314986.mp3,科學是發明可用器物的一門學問,0
2261,common_voice_zh-TW_19314988.mp3,然後請大家注意一下,0
2262,common_voice_zh-TW_19314997.mp3,不應有感情色彩和私人成分,0
2263,common_voice_zh-TW_19315003.mp3,讓我們做一個跟日本會場連線的動作,0
2264,common_voice_zh-TW_19315004.mp3,於二零一八年成立,0
2265,common_voice_zh-TW_19315005.mp3,沒關係我有工人智慧,0
2266,common_voice_zh-TW_19315007.mp3,比較趨向功能性的思考,0
2267,common_voice_zh-TW_19315014.mp3,公告澄清過,0
2268,common_voice_zh-TW_19315017.mp3,也沒什麼效果,0
2269,common_voice_zh-TW_19315032.mp3,拉阿魯哇語,0
2270,common_voice_zh-TW_19315041.mp3,上面那個包含個資,0
2271,common_voice_zh-TW_19315042.mp3,撒奇萊雅語、噶瑪蘭語,0
2272,common_voice_zh-TW_19315045.mp3,例如說人力達到一點五倍之前,0
2273,common_voice_zh-TW_19315064.mp3,叫你媽媽帶你去買玩具啊,0
2274,common_voice_zh-TW_19315065.mp3,我沒有歧視的意思,0
2275,common_voice_zh-TW_19315068.mp3,就是我看新聞收播的時候,0
2276,common_voice_zh-TW_19320335.mp3,未來將結合政府現有資源,0
2277,common_voice_zh-TW_19320337.mp3,需要迴避多數同學上廁所的時間,0
2278,common_voice_zh-TW_19320338.mp3,不是指記者和媒體從業人員的素養,0
2279,common_voice_zh-TW_19321420.mp3,強制其資料開放,0
2280,common_voice_zh-TW_19321424.mp3,專業人員之比率,0
2281,common_voice_zh-TW_20548218.mp3,更想要呈現他為何這麼樣,0
2282,common_voice_zh-TW_17476386.mp3,騙老師這題我會了,0
2283,common_voice_zh-TW_17476420.mp3,出席國際會議,0
2284,common_voice_zh-TW_18882634.mp3,有責任先決定目標,0
2285,common_voice_zh-TW_18882637.mp3,已繳納機車強制險,0
2286,common_voice_zh-TW_18882689.mp3,要加醬油嗎？,0
2287,common_voice_zh-TW_18882699.mp3,能通過的議題先予以通過,0
2288,common_voice_zh-TW_18882730.mp3,進行總質詢,0
2289,common_voice_zh-TW_18882741.mp3,你又買了啥？,0
2290,common_voice_zh-TW_18882749.mp3,區公所會於計畫書內回應,0
2291,common_voice_zh-TW_18882773.mp3,摩托車停隔壁一樓停車位,0
2292,common_voice_zh-TW_18882774.mp3,審查核准,0
2293,common_voice_zh-TW_18882777.mp3,應配合敝公司執行,0
2294,common_voice_zh-TW_18882782.mp3,上傳可以暫停嗎？,0
2295,common_voice_zh-TW_18882793.mp3,所花費的時間也降低到過去的十分之一,0
2296,common_voice_zh-TW_18882796.mp3,根本是你食量大,0
2297,common_voice_zh-TW_18882803.mp3,宜蘭市施行細則,0
2298,common_voice_zh-TW_18882815.mp3,非精神疾病,0
2299,common_voice_zh-TW_18882822.mp3,讓危險不發生才是平安,0
2300,common_voice_zh-TW_18882825.mp3,維護人格健全發展與人性尊嚴,0
2301,common_voice_zh-TW_18882837.mp3,轄內有臺北港,0
2302,common_voice_zh-TW_18882857.mp3,上次買的牛奶快喝完了,0
2303,common_voice_zh-TW_18882858.mp3,何時截止？,0
2304,common_voice_zh-TW_18882859.mp3,變更士林區天母地目,0
2305,common_voice_zh-TW_18882872.mp3,我們應該發揮我們的優勢,0
2306,common_voice_zh-TW_27529179.mp3,有了全民健保之後,0
2307,common_voice_zh-TW_17375987.mp3,可能會失去工作,0
2308,common_voice_zh-TW_17461477.mp3,與事前的想像截然不同,0
2309,common_voice_zh-TW_17580086.mp3,每個人都對其他人有貢獻,0
2310,common_voice_zh-TW_17580089.mp3,即使你這樣想,0
2311,common_voice_zh-TW_17580131.mp3,廣大的世界上,0
2312,common_voice_zh-TW_18670218.mp3,三位副市長及秘書長,0
2313,common_voice_zh-TW_18670248.mp3,如果各位有爭議的話,0
2314,common_voice_zh-TW_18670301.mp3,太誇張了！,0
2315,common_voice_zh-TW_18670337.mp3,竹圍分隊,0
2316,common_voice_zh-TW_18670397.mp3,當然囉,0
2317,common_voice_zh-TW_18670401.mp3,依法行使權利,0
2318,common_voice_zh-TW_18670412.mp3,三鶯線捷運系統,0
2319,common_voice_zh-TW_18670416.mp3,或是以書面方式表達,0
2320,common_voice_zh-TW_18670473.mp3,暫停收視期間,0
2321,common_voice_zh-TW_18670623.mp3,我是今天會議的主持人,0
2322,common_voice_zh-TW_18670626.mp3,淡海輕軌綠山線,0
2323,common_voice_zh-TW_18670650.mp3,也希望大家一起思考,0
2324,common_voice_zh-TW_18670691.mp3,新北產業園區,0
2325,common_voice_zh-TW_18670736.mp3,第四百一十三次,0
2326,common_voice_zh-TW_18670745.mp3,時間各六分鐘,0
2327,common_voice_zh-TW_18670746.mp3,有相互繼承之權利,0
2328,common_voice_zh-TW_18670753.mp3,謝謝老師,0
2329,common_voice_zh-TW_18670789.mp3,無治療之必要,0
2330,common_voice_zh-TW_17477201.mp3,在這邊讀書的同事特別推薦,0
2331,common_voice_zh-TW_17477259.mp3,從除夕到元宵節,0
2332,common_voice_zh-TW_17779414.mp3,吸引國內外青年實現夢想,0
2333,common_voice_zh-TW_17461203.mp3,像突然被丟進大冰桶一樣,0
2334,common_voice_zh-TW_30576707.mp3,東山咖啡大道,0
2335,common_voice_zh-TW_30576708.mp3,漢堡王永和店,0
2336,common_voice_zh-TW_30576729.mp3,建興交流道,0
2337,common_voice_zh-TW_30576730.mp3,中央公路,0
2338,common_voice_zh-TW_30576732.mp3,新化老街,0
2339,common_voice_zh-TW_30576733.mp3,華中橋,0
2340,common_voice_zh-TW_30576764.mp3,臺灣的一條省道,0
2341,common_voice_zh-TW_30576784.mp3,雲林縣斗六市與林內鄉交界,0
2342,common_voice_zh-TW_30576785.mp3,提供大量的武器給英國,0
2343,common_voice_zh-TW_30576798.mp3,內湖橋,0
2344,common_voice_zh-TW_30576800.mp3,高雄支線,0
2345,common_voice_zh-TW_30576801.mp3,二層行橋,0
2346,common_voice_zh-TW_30576808.mp3,鳳頂路,0
2347,common_voice_zh-TW_30576809.mp3,大公陸橋,0
2348,common_voice_zh-TW_30576811.mp3,屏東麟洛的交流道,0
2349,common_voice_zh-TW_30576830.mp3,頭份交流道聯絡道,0
2350,common_voice_zh-TW_30576831.mp3,台北捷運萬大樹林線莒光支線,0
2351,common_voice_zh-TW_30576868.mp3,沙崙連絡道,0
2352,common_voice_zh-TW_30576871.mp3,台南市開元路,0
2353,common_voice_zh-TW_30576885.mp3,高雄捷運屏東延伸線,0
2354,common_voice_zh-TW_30576886.mp3,瑪東系統交流道,0
2355,common_voice_zh-TW_30576906.mp3,聯絡西南部沿海城鎮,0
2356,common_voice_zh-TW_30576921.mp3,真叫我們害怕,0
2357,common_voice_zh-TW_30576922.mp3,台中市民族路,0
2358,common_voice_zh-TW_30576924.mp3,國道三號甲線,0
2359,common_voice_zh-TW_30576925.mp3,高鐵聯外公路桃園段,0
2360,common_voice_zh-TW_30576957.mp3,自強號列車,0
2361,common_voice_zh-TW_30576958.mp3,今文湖線中山國中至動物園站區間,0
2362,common_voice_zh-TW_30576959.mp3,不太安全,0
2363,common_voice_zh-TW_30576960.mp3,莊敬路,0
2364,common_voice_zh-TW_30576961.mp3,建國北路交流道,0
2365,common_voice_zh-TW_30576977.mp3,台中市西區林森路,0
2366,common_voice_zh-TW_30576980.mp3,有收到了,0
2367,common_voice_zh-TW_30576981.mp3,公車線,0
2368,common_voice_zh-TW_30577167.mp3,香港的應該沒差吧,0
2369,common_voice_zh-TW_30577256.mp3,橋頭交流道,0
2370,common_voice_zh-TW_30577257.mp3,臺北捷運新莊線,0
2371,common_voice_zh-TW_30577261.mp3,中和新莊蘆洲線,0
2372,common_voice_zh-TW_30577262.mp3,木柵系統交流道,0
2373,common_voice_zh-TW_30577275.mp3,民生汐止線,0
2374,common_voice_zh-TW_30577277.mp3,長安橋,0
2375,common_voice_zh-TW_30577288.mp3,國道二號交流道,0
2376,common_voice_zh-TW_30577313.mp3,基隆市安樂區交界處,0
2377,common_voice_zh-TW_30577330.mp3,可以保障市民的人身安全,0
2378,common_voice_zh-TW_30577331.mp3,國道一號的起點,0
2379,common_voice_zh-TW_30577332.mp3,玉里玉山段,0
2380,common_voice_zh-TW_30577334.mp3,永大路,0
2381,common_voice_zh-TW_30577336.mp3,規畫中路段,0
2382,common_voice_zh-TW_30577337.mp3,博愛四路,0
2383,common_voice_zh-TW_30577343.mp3,永福橋,0
2384,common_voice_zh-TW_30577344.mp3,期待佛心房東,0
2385,common_voice_zh-TW_30577364.mp3,中和華新街商圈,0
2386,common_voice_zh-TW_30577366.mp3,接下來應該會便宜很多,0
2387,common_voice_zh-TW_30577367.mp3,東昇橋,0
2388,common_voice_zh-TW_30577383.mp3,桃園交流道,0
2389,common_voice_zh-TW_30577386.mp3,圓環西路,0
2390,common_voice_zh-TW_30577393.mp3,很多人在幫我,0
2391,common_voice_zh-TW_30577394.mp3,請求指揮官支援,0
2392,common_voice_zh-TW_30577395.mp3,原來更新了啊,0
2393,common_voice_zh-TW_30577396.mp3,台北市中山橋,0
2394,common_voice_zh-TW_30577405.mp3,然後要求金正恩,0
2395,common_voice_zh-TW_30577407.mp3,所以說那個畫面勒？,0
2396,common_voice_zh-TW_30577415.mp3,木柵線,0
2397,common_voice_zh-TW_30577417.mp3,這要電視才看得到,0
2398,common_voice_zh-TW_30577418.mp3,民族一路,0
2399,common_voice_zh-TW_30577421.mp3,山月橋,0
2400,common_voice_zh-TW_30577433.mp3,自己的飯自己做,0
2401,common_voice_zh-TW_30577448.mp3,苗栗中橫公路,0
2402,common_voice_zh-TW_30577449.mp3,中央西路,0
2403,common_voice_zh-TW_30577454.mp3,壞人的也不會告訴你,0
2404,common_voice_zh-TW_30577455.mp3,花東公路,0
2405,common_voice_zh-TW_30577457.mp3,或有更多地方的案例,0
2406,common_voice_zh-TW_30577468.mp3,花蓮縣沿海城鎮,0
2407,common_voice_zh-TW_30577469.mp3,中門路,0
2408,common_voice_zh-TW_30577472.mp3,直播沒了,0
2409,common_voice_zh-TW_30577478.mp3,新北市環境文教協會,0
2410,common_voice_zh-TW_30577480.mp3,澎湖水道,0
2411,common_voice_zh-TW_30577481.mp3,忠一路,0
2412,common_voice_zh-TW_30577488.mp3,得肺炎有沒有工傷保險,0
2413,common_voice_zh-TW_30577489.mp3,日月潭環湖公路的東段,0
2414,common_voice_zh-TW_30577491.mp3,臺南市民權路,0
2415,common_voice_zh-TW_30577492.mp3,台北市松山區,0
2416,common_voice_zh-TW_30577498.mp3,梅山交流道,0
2417,common_voice_zh-TW_30577499.mp3,嘉義縣道,0
2418,common_voice_zh-TW_30577501.mp3,嘉義市民生南路,0
2419,common_voice_zh-TW_30577502.mp3,屏東線,0
2420,common_voice_zh-TW_30577513.mp3,老婆是大陸人,0
2421,common_voice_zh-TW_30577517.mp3,苑裡交流道,0
2422,common_voice_zh-TW_30577523.mp3,真的很有趣,0
2423,common_voice_zh-TW_30577526.mp3,臺中市建國路,0
2424,common_voice_zh-TW_30577527.mp3,台中市區自由路,0
2425,common_voice_zh-TW_30577533.mp3,泰山轉接道,0
2426,common_voice_zh-TW_30577535.mp3,進化北路,0
2427,common_voice_zh-TW_30577536.mp3,今天我們想要讓更多人使用,0
2428,common_voice_zh-TW_30577539.mp3,還是應該要標示清楚比較好,0
2429,common_voice_zh-TW_30577542.mp3,大家中午要吃什麼,0
2430,common_voice_zh-TW_30577557.mp3,環湖公路,0
2431,common_voice_zh-TW_30577558.mp3,沒有因為問題而取消,0
2432,common_voice_zh-TW_30577560.mp3,台北捷運淡水線區間車,0
2433,common_voice_zh-TW_30577575.mp3,芬園交流道,0
2434,common_voice_zh-TW_30577576.mp3,如果句子很長的話,0
2435,common_voice_zh-TW_30577577.mp3,這下多了個爸爸,0
2436,common_voice_zh-TW_30577580.mp3,系統交流道,0
2437,common_voice_zh-TW_30577581.mp3,台北捷運紅線,0
2438,common_voice_zh-TW_30577582.mp3,會來不急從頭看到尾,0
2439,common_voice_zh-TW_30577583.mp3,中興東路,0
2440,common_voice_zh-TW_30577585.mp3,關廟交流道,0
2441,common_voice_zh-TW_30577586.mp3,南投縣南投市,0
2442,common_voice_zh-TW_30577588.mp3,台中市與南投縣,0
2443,common_voice_zh-TW_30577594.mp3,比剛剛順很多了,0
2444,common_voice_zh-TW_30577595.mp3,有大富翁在嗎,0
2445,common_voice_zh-TW_30577596.mp3,臺北捷運新店線,0
2446,common_voice_zh-TW_30577597.mp3,山線,0
2447,common_voice_zh-TW_30577654.mp3,永春北路,0
2448,common_voice_zh-TW_30577655.mp3,台南市民生路,0
2449,common_voice_zh-TW_30577688.mp3,台東線,0
2450,common_voice_zh-TW_30577689.mp3,中清路,0
2451,common_voice_zh-TW_30577722.mp3,在中央政府所在地,0
2452,common_voice_zh-TW_30577723.mp3,連假的時候帶他出去玩,0
2453,common_voice_zh-TW_30577724.mp3,最下面那一排,0
2454,common_voice_zh-TW_30577725.mp3,屏東縣,0
2455,common_voice_zh-TW_30577754.mp3,國道二號的起點,0
2456,common_voice_zh-TW_30584864.mp3,如果還沒有自我介紹的人,0
2457,common_voice_zh-TW_30584867.mp3,寶可夢加精靈球,0
2458,common_voice_zh-TW_30584874.mp3,推薦一個網站,0
2459,common_voice_zh-TW_30584875.mp3,中興系統交流道,0
2460,common_voice_zh-TW_30584880.mp3,軍校路,0
2461,common_voice_zh-TW_30584881.mp3,新化系統交流道,0
2462,common_voice_zh-TW_30584884.mp3,應該很需要免治馬桶,0
2463,common_voice_zh-TW_30584889.mp3,苗栗縣銅鑼鄉,0
2464,common_voice_zh-TW_30584894.mp3,我們兩人見面之後,0
2465,common_voice_zh-TW_30584896.mp3,台中市三民路,0
2466,common_voice_zh-TW_30584902.mp3,大雅區中山路,0
2467,common_voice_zh-TW_17381796.mp3,這樣的話我們可以再約,0
2468,common_voice_zh-TW_19542319.mp3,惡的循環就此展開,0
2469,common_voice_zh-TW_18574350.mp3,進行交流與互動的過程中,0
2470,common_voice_zh-TW_18574355.mp3,是先讓效能提高,0
2471,common_voice_zh-TW_18574371.mp3,我回家了,0
2472,common_voice_zh-TW_18574372.mp3,所以現在社遊照辦地點未定,0
2473,common_voice_zh-TW_18574392.mp3,當小孩最重要的事,0
2474,common_voice_zh-TW_18574401.mp3,高高瘦瘦的,0
2475,common_voice_zh-TW_18574598.mp3,真是不容易啊！,0
2476,common_voice_zh-TW_18574613.mp3,謝謝助教,0
2477,common_voice_zh-TW_18574618.mp3,有一天你會明白,0
2478,common_voice_zh-TW_18574710.mp3,顏水龍出生於台南下營,0
2479,common_voice_zh-TW_18574813.mp3,一定有什麼過人的地方,0
2480,common_voice_zh-TW_18574826.mp3,註定無法跳脫,0
2481,common_voice_zh-TW_25000463.mp3,有自然人憑證功能,0
2482,common_voice_zh-TW_25000483.mp3,不用擔心,0
2483,common_voice_zh-TW_25000484.mp3,這些都是這樣子,0
2484,common_voice_zh-TW_25000485.mp3,活動即將發生,0
2485,common_voice_zh-TW_25000486.mp3,你認為的並不會實現,0
2486,common_voice_zh-TW_25000500.mp3,韓國瑜當上總統,0
2487,common_voice_zh-TW_25000502.mp3,學校的角色,0
2488,common_voice_zh-TW_25000522.mp3,搶救學生,0
2489,common_voice_zh-TW_25000524.mp3,沒有手,0
2490,common_voice_zh-TW_25000525.mp3,歡迎到臉書社團討論,0
2491,common_voice_zh-TW_25000527.mp3,我也覺得沒有著作權,0
2492,common_voice_zh-TW_25000528.mp3,這匹馬很難駕馭,0
2493,common_voice_zh-TW_25000539.mp3,可以綁電子發票條碼,0
2494,common_voice_zh-TW_25000541.mp3,這樣會大搶購吧,0
2495,common_voice_zh-TW_25000543.mp3,所以還是來了,0
2496,common_voice_zh-TW_25000591.mp3,錢不會搶得更兇嗎？,0
2497,common_voice_zh-TW_25000606.mp3,以你貼的網址為例,0
2498,common_voice_zh-TW_25000608.mp3,很即興的介紹了一下,0
2499,common_voice_zh-TW_25000611.mp3,都被壓下來了,0
2500,common_voice_zh-TW_25000613.mp3,數位政委,0
2501,common_voice_zh-TW_25000621.mp3,雲端發票的好處,0
2502,common_voice_zh-TW_25000623.mp3,不能喝的手搖飲料,0
2503,common_voice_zh-TW_25000639.mp3,不會啦,0
2504,common_voice_zh-TW_25000643.mp3,基本上都可以成為載具,0
2505,common_voice_zh-TW_25000660.mp3,請各位給予建議指導,0
2506,common_voice_zh-TW_25000662.mp3,泰式按摩,0
2507,common_voice_zh-TW_25000670.mp3,不會藥物成癮啊？,0
2508,common_voice_zh-TW_25000672.mp3,所以我也崇拜韓國瑜,0
2509,common_voice_zh-TW_25000674.mp3,大家有在用止汗噴霧嗎？,0
2510,common_voice_zh-TW_25000695.mp3,跟情人一樣,0
2511,common_voice_zh-TW_25000697.mp3,採用文配圖的排版,0
2512,common_voice_zh-TW_25000699.mp3,投資一定有風險，基金投資有賺有賠，申購前應詳閱公開說明書。,0
2513,common_voice_zh-TW_25000716.mp3,拼不過老政客,0
2514,common_voice_zh-TW_25000717.mp3,也可以登入財政部網站看,0
2515,common_voice_zh-TW_25000719.mp3,今天來的議員好像年紀都比我小,0
2516,common_voice_zh-TW_25000731.mp3,你看到的古蹟,0
2517,common_voice_zh-TW_25000733.mp3,財政部電子發票整合服務平台,0
2518,common_voice_zh-TW_25000749.mp3,不用各家會員去查,0
2519,common_voice_zh-TW_25000751.mp3,百科全書頻道,0
2520,common_voice_zh-TW_25000753.mp3,材料便宜容易達成,0
2521,common_voice_zh-TW_25000905.mp3,英派是否會進來,0
2522,common_voice_zh-TW_25000906.mp3,居然有新版,0
2523,common_voice_zh-TW_25000907.mp3,早上還會發早餐,0
2524,common_voice_zh-TW_25000908.mp3,不再壁壘分明,0
2525,common_voice_zh-TW_25000923.mp3,貴企業不吃狗食嗎？,0
2526,common_voice_zh-TW_25000924.mp3,可以定期要求大眾,0
2527,common_voice_zh-TW_25000926.mp3,都可以推進,0
2528,common_voice_zh-TW_25000927.mp3,在屏東的五十嵐,0
2529,common_voice_zh-TW_25000929.mp3,第三次是什麼,0
